113.384991,31.697467,0.160368
113.384946,31.697507,0.437872
113.385036,31.697485,0.707496
113.385077,31.697441,0.192318
113.385166,31.697416,0.221489
113.385122,31.697458,0.91613
113.385212,31.697435,1.06482
113.385261,31.697399,0.152498
113.385308,31.697422,0.876152
113.385365,31.697392,0.294798
113.385505,31.697363,0.502072
113.385578,31.697362,0.653054
113.385416,31.697421,0.384355
113.385478,31.697408,0.633646
113.38568,31.697411,0.735645
113.385613,31.697401,0.608855
113.38572,31.697393,0.740887
113.385787,31.697416,0.764954
113.385824,31.697387,0.815382
113.385978,31.69735,0.867867
113.385916,31.69735,0.919192
113.385884,31.697393,0.824584
113.386528,31.697164,1.0099
113.386466,31.697163,1.12145
113.386345,31.697252,0.928867
113.386284,31.697253,1.2184
113.386374,31.697207,1.14255
113.386436,31.697207,1.00196
113.386254,31.697298,0.215338
113.386193,31.697299,0.850154
113.386069,31.697392,0.419102
113.386007,31.697395,1.06005
113.386103,31.697346,1.43949
113.386164,31.697345,0.307177
113.387003,31.697071,0.121746
113.386941,31.697064,0.326626
113.386843,31.697098,0.581005
113.386905,31.697104,0.266387
113.386557,31.697211,0.791146
113.386617,31.697214,0.341858
113.386651,31.697171,0.898196
113.386808,31.697139,0.42431
113.386747,31.697133,0.719681
113.386712,31.697175,0.566057
113.384211,31.697819,0.680032
113.384264,31.697794,0.853199
113.38702,31.697121,0.170227
113.39197,31.695828,0.802577
113.3924,31.695752,0.155783
113.391875,31.695868,3.86264
113.391938,31.69587,2.86861
113.391844,31.69591,2.73772
113.39178,31.695907,0.751156
113.392678,31.695704,0.364884
113.392614,31.695706,0.19148
113.392587,31.69575,0.302629
113.392523,31.695752,0.278918
113.392432,31.695796,0.197849
113.392496,31.695795,0.240525
113.392863,31.695698,0.149691
113.392802,31.6957,0.141878
113.392774,31.695745,0.233736
113.392712,31.695747,0.27144
113.39295,31.695742,0.116256
113.392893,31.695743,0.108297
113.383316,31.698095,0.300586
113.383268,31.698129,0.292834
113.383365,31.698119,0.454394
113.383412,31.698083,0.431523
113.383458,31.698104,0.516597
113.383506,31.69807,0.504411
113.383556,31.698096,0.595659
113.383611,31.698072,0.617677
113.383862,31.697978,0.658996
113.383802,31.697992,0.690565
113.383733,31.698047,0.732735
113.383795,31.698038,0.678481
113.383664,31.698104,0.704555
113.383725,31.698092,0.75145
113.383977,31.697942,0.873226
113.384034,31.697923,0.911542
113.383972,31.697991,0.7536
113.383914,31.698008,0.717946
113.384207,31.697869,0.89145
113.384149,31.697887,0.796545
113.384143,31.697934,0.892838
113.384086,31.697952,0.93461
113.384895,31.697592,0.148683
113.384946,31.697563,0.171922
113.385039,31.697548,0.264643
113.384994,31.697587,0.339456
113.385084,31.697565,0.487116
113.385125,31.69752,0.370223
113.385213,31.697496,0.597538
113.38517,31.697538,0.543523
113.385259,31.697516,0.627341
113.385306,31.697478,0.371966
113.385529,31.697449,0.317228
113.38559,31.697442,0.554923
113.385695,31.69746,0.586848
113.385642,31.697477,0.387595
113.385748,31.697484,0.531922
113.385799,31.697459,0.687094
113.385906,31.697444,0.838267
113.385858,31.697481,0.676868
113.385967,31.697446,0.675933
113.386373,31.697298,0.944191
113.386523,31.697256,0.182105
113.386464,31.697253,1.40632
113.386431,31.697299,0.18532
113.385994,31.697489,0.753944
113.386976,31.697164,0.194553
113.386922,31.697154,0.405788
113.386879,31.697198,0.362351
113.386825,31.697189,0.59192
113.386729,31.697226,0.717861
113.386782,31.697234,0.52183
113.384259,31.6979,0.270067
113.386985,31.697217,0.286018
113.387039,31.697226,0.127396
113.391967,31.695916,1.20644
113.391933,31.695959,2.70092
113.391872,31.695956,2.53363
113.391838,31.695999,0.980124
113.392684,31.695792,0.202705
113.392622,31.695793,0.382002
113.392593,31.695837,0.149272
113.392531,31.695838,0.350696
113.392501,31.695882,0.120935
113.392439,31.695881,0.16743
113.392861,31.69579,0.149714
113.392803,31.69579,0.207278
113.383226,31.698229,0.350676
113.383269,31.698188,0.249632
113.383364,31.698175,0.421525
113.383317,31.698209,0.416747
113.38346,31.698163,0.518478
113.383413,31.698199,0.537473
113.383555,31.69815,0.618093
113.383507,31.698184,0.604453
113.383659,31.698153,0.675888
113.383604,31.698176,0.684307
113.38391,31.698058,0.760257
113.38385,31.698073,0.758132
113.383844,31.698118,0.817083
113.383781,31.698128,0.808952
113.383712,31.698184,0.739783
113.383773,31.698172,0.796016
113.384025,31.698022,0.889634
113.384082,31.698003,0.823844
113.383962,31.698088,0.805526
113.38402,31.698071,0.836382
113.384197,31.697967,0.906923
113.384255,31.697949,0.714466
113.384192,31.698014,0.81773
113.384134,31.698032,0.992172
113.384994,31.697644,0.111026
113.385043,31.697667,0.410944
113.385087,31.697627,0.125475
113.385637,31.69752,0.308608
113.385692,31.697553,0.239771
113.385749,31.697534,0.336828
113.3858,31.69756,0.249301
113.385859,31.697532,0.444056
113.385969,31.69754,0.526189
113.385909,31.69756,0.17064
113.386017,31.697576,0.367706
113.384308,31.69798,0.674696
113.38436,31.697954,0.81646
113.384459,31.697947,1.01411
113.384409,31.697978,0.715532
113.387053,31.697278,0.23089
113.387012,31.69732,0.142361
113.38711,31.697286,0.119046
113.391965,31.696004,1.07552
113.391936,31.696044,2.58702
113.39187,31.696043,2.473
113.391841,31.696083,0.835604
113.383229,31.698292,0.186283
113.383186,31.698333,0.15265
113.383274,31.698309,0.329135
113.383317,31.698268,0.374138
113.383365,31.69829,0.534163
113.383412,31.698255,0.5346
113.383461,31.698279,0.613598
113.383508,31.698243,0.631908
113.383555,31.698264,0.688247
113.383603,31.69823,0.734087
113.383707,31.698233,0.767869
113.383653,31.698256,0.759903
113.383958,31.698138,0.872915
113.383899,31.698153,0.837636
113.383892,31.698198,0.860983
113.383829,31.698208,0.827143
113.383821,31.698252,0.79778
113.383761,31.698264,0.774453
113.384074,31.698102,0.864944
113.384131,31.698083,0.789832
113.384011,31.698168,0.76172
113.384069,31.698151,0.803212
113.384303,31.698029,0.73738
113.384245,31.698047,0.783942
113.38424,31.698094,0.725604
113.384182,31.698113,0.935456
113.384508,31.697972,0.521081
113.384558,31.697941,0.369618
113.384607,31.697966,0.701837
113.384828,31.697878,0.279554
113.384768,31.697893,0.137152
113.384762,31.697939,0.227584
113.384706,31.69796,0.114425
113.384992,31.697752,0.178251
113.385043,31.697724,0.193764
113.384989,31.697804,0.152616
113.384937,31.697831,0.160258
113.385091,31.697747,0.213716
113.385686,31.697599,0.233071
113.385624,31.697609,0.132075
113.385616,31.697653,0.166173
113.385797,31.697612,0.267512
113.38574,31.697632,0.202133
113.386009,31.697625,0.440502
113.386062,31.697657,0.713893
113.386122,31.697642,0.135526
113.384356,31.69806,0.909341
113.384409,31.698034,0.9257
113.384507,31.698027,0.55459
113.384457,31.698058,0.816195
113.387027,31.697371,0.275414
113.387125,31.697338,0.131753
113.387082,31.69738,0.202703
113.392035,31.69609,1.17596
113.391972,31.696087,2.77024
113.391877,31.696126,1.28234
113.391941,31.696129,3.30416
113.383187,31.698392,0.135526
113.383278,31.698372,0.307238
113.383234,31.698414,0.227047
113.383322,31.698389,0.424447
113.383366,31.698348,0.514521
113.383413,31.69837,0.600841
113.383461,31.698335,0.623035
113.383557,31.698324,0.704831
113.383509,31.698359,0.670625
113.383603,31.698344,0.730954
113.383651,31.698311,0.777377
113.383755,31.698313,0.806027
113.383701,31.698336,0.762848
113.384006,31.698218,0.749259
113.383947,31.698233,0.817993
113.383877,31.698288,0.77127
113.38394,31.698278,0.86577
113.383809,31.698345,0.779217
113.38387,31.698332,0.788448
113.384179,31.698163,0.394496
113.384122,31.698183,0.707316
113.384059,31.698248,0.668931
113.384117,31.698231,0.344962
113.384352,31.69811,0.807037
113.384294,31.698127,0.804153
113.384556,31.698052,0.436368
113.384606,31.698021,0.286108
113.384881,31.69791,0.158779
113.384936,31.697886,0.147973
113.38504,31.697832,0.115493
113.385091,31.697804,0.111197
113.385404,31.697756,0.103936
113.385734,31.697679,0.18545
113.386058,31.697705,0.303867
113.386177,31.697674,0.812015
113.384457,31.698114,0.16053
113.384404,31.69814,1.08532
113.387062,31.697472,0.109495
113.387099,31.697431,0.268858
113.38716,31.697438,0.11642
113.392065,31.696135,0.865909
113.392031,31.696178,3.08081
113.39197,31.696175,3.15461
113.392337,31.696105,0.476822
113.392301,31.69615,0.246777
113.392243,31.696146,0.234316
113.391936,31.696217,1.29287
113.383184,31.698501,0.134193
113.383235,31.698472,0.222887
113.38318,31.698552,0.154333
113.383282,31.698494,0.341971
113.383326,31.698452,0.441327
113.38337,31.698469,0.563067
113.383414,31.698428,0.614719
113.383461,31.69845,0.677184
113.383509,31.698415,0.707561
113.383558,31.698439,0.750235
113.383605,31.698404,0.769586
113.383651,31.698425,0.787903
113.3837,31.698391,0.788154
113.383804,31.698393,0.795979
113.383749,31.698416,0.799455
113.383926,31.698368,0.367962
113.383918,31.698412,0.727294
113.383857,31.698425,0.85845
113.3844,31.69819,0.195027
113.385782,31.697759,0.119598
113.387058,31.697559,0.140237
113.38709,31.697519,0.391625
113.384452,31.69822,0.776918
113.387187,31.697484,0.124238
113.387155,31.697524,0.157248
113.392055,31.696226,0.614864
113.392019,31.69627,2.92396
113.39196,31.696265,2.27981
113.392321,31.696199,0.258785
113.391924,31.696309,1.48543
113.383125,31.698631,0.102313
113.383232,31.698581,0.261588
113.383283,31.698552,0.380059
113.383228,31.698632,0.310011
113.383175,31.698657,0.172605
113.383331,31.698574,0.46015
113.383374,31.698533,0.581014
113.383462,31.698508,0.684779
113.383419,31.69855,0.648944
113.38351,31.69853,0.728694
113.383557,31.698495,0.771538
113.383606,31.698519,0.806719
113.383653,31.698484,0.813023
113.3837,31.698505,0.816903
113.383748,31.698471,0.780472
113.383797,31.698496,0.860201
113.383852,31.698473,0.975717
113.383974,31.698448,0.279583
113.383966,31.698492,0.570497
113.383905,31.698505,0.944449
113.384448,31.69827,0.146526
113.387082,31.697607,0.261444
113.387178,31.697572,0.113785
113.387137,31.697615,0.146265
113.3845,31.6983,0.567629
113.390449,31.696668,0.107131
113.39041,31.696711,0.141075
113.390352,31.696703,0.161363
113.390255,31.696737,0.196836
113.390312,31.696745,0.140339
113.390215,31.696779,0.107457
113.390157,31.696771,0.177303
113.390626,31.696689,0.118487
113.390591,31.69673,0.148995
113.390529,31.696724,0.165712
113.392039,31.696319,1.50042
113.392095,31.696325,0.320679
113.391944,31.696358,0.651129
113.392,31.696364,2.54717
113.392108,31.696377,0.35397
113.383173,31.698711,0.197574
113.38328,31.698661,0.410542
113.383331,31.698632,0.563846
113.383277,31.698712,0.447856
113.383223,31.698737,0.274967
113.383379,31.698654,0.628059
113.383422,31.698613,0.728092
113.38351,31.698588,0.76348
113.383467,31.69863,0.740484
113.383558,31.69861,0.771997
113.383605,31.698576,0.771416
113.383701,31.698564,0.74533
113.383654,31.6986,0.770239
113.383796,31.698551,0.814215
113.383748,31.698585,0.857586
113.383846,31.698577,0.823474
113.3839,31.698554,0.829344
113.384085,31.698519,0.188654
113.384022,31.698528,0.81395
113.383953,31.698585,0.864795
113.384014,31.698573,0.847042
113.384701,31.698292,0.460536
113.384751,31.698262,0.104832
113.3848,31.698286,1.69295
113.387148,31.69767,0.133188
113.3847,31.698347,0.568644
113.390432,31.696759,0.208548
113.390494,31.696765,0.15667
113.390335,31.696793,0.27302
113.390396,31.6968,0.173412
113.390299,31.696834,0.176965
113.390237,31.696828,0.484667
113.390674,31.696785,0.152724
113.390615,31.696778,0.234963
113.390577,31.69682,0.19166
113.390517,31.696813,0.242715
113.392064,31.696424,3.25452
113.392013,31.696416,0.882882
113.392126,31.696485,0.23969
113.392073,31.696478,3.58125
113.383166,31.698813,0.108547
113.383222,31.698792,0.273672
113.38316,31.698859,0.107296
113.383329,31.698742,0.512846
113.38338,31.698712,0.686094
113.383271,31.698817,0.332963
113.383325,31.698792,0.528996
113.383471,31.698693,0.844283
113.383427,31.698734,0.721965
113.383515,31.69871,0.744639
113.383559,31.698669,0.809983
113.383749,31.698644,0.292376
113.383796,31.698665,0.693763
113.383844,31.698631,0.930851
113.383894,31.698657,0.913095
113.383948,31.698634,0.845963
113.38414,31.698553,0.555222
113.384199,31.698538,0.207422
113.38407,31.698609,0.853803
113.384133,31.698599,0.970878
113.384063,31.698653,0.863361
113.384002,31.698665,0.86153
113.384315,31.698503,0.763688
113.384372,31.698484,0.711477
113.38431,31.698551,0.80065
113.384252,31.698569,0.885207
113.384481,31.698495,1.93015
113.384423,31.698513,0.454831
113.384749,31.698372,0.787427
113.384799,31.698342,0.319563
113.384848,31.698366,0.579512
113.384748,31.698427,0.242738
113.39042,31.696847,0.289831
113.39048,31.696854,0.216705
113.390382,31.696889,0.277476
113.390323,31.696882,0.357321
113.390285,31.696923,0.278119
113.390226,31.696916,0.3541
113.390693,31.696834,0.259488
113.390596,31.696869,0.301256
113.390654,31.696877,0.261475
113.390557,31.696911,0.327009
113.390499,31.696904,0.368688
113.392032,31.696524,0.382935
113.392149,31.696533,0.212325
113.392053,31.696575,0.103189
113.392117,31.696577,4.49009
113.38327,31.698872,0.35953
113.383214,31.698893,0.197555
113.383208,31.69894,0.194574
113.383377,31.698822,0.568354
113.383428,31.698793,0.826804
113.38332,31.698898,0.417736
113.383373,31.698873,0.604046
113.383475,31.698815,0.55491
113.383519,31.698773,1.18546
113.383798,31.698725,0.139667
113.383844,31.698745,0.861281
113.383892,31.698712,0.889685
113.383997,31.698714,0.811566
113.383942,31.698737,0.809187
113.384247,31.698619,0.736105
113.384188,31.698633,0.78404
113.384181,31.698679,0.79615
113.384118,31.698689,0.789433
113.38405,31.698746,0.813419
113.384111,31.698733,0.815925
113.38442,31.698564,0.835125
113.384363,31.698583,0.60241
113.3843,31.698649,0.66223
113.384358,31.698631,0.695123
113.384535,31.698527,0.334244
113.384529,31.698575,0.993413
113.384471,31.698593,0.373646
113.384797,31.698453,0.672603
113.384847,31.698422,0.436443
113.384896,31.698446,0.441647
113.384946,31.698416,0.512281
113.384996,31.698441,0.380052
113.385051,31.69842,0.603284
113.384796,31.698507,0.159638
113.390459,31.696946,0.355251
113.390402,31.696938,0.383951
113.390362,31.69698,0.415734
113.390305,31.696972,0.355494
113.390265,31.697014,0.40967
113.390718,31.696938,0.204436
113.390666,31.696929,0.427184
113.39062,31.696973,0.407143
113.390569,31.696963,0.452035
113.390523,31.697008,0.402831
113.390471,31.696998,0.492559
113.390781,31.697,0.184617
113.390727,31.696991,0.5066
113.392156,31.696618,1.17847
113.392136,31.696658,4.1171
113.392079,31.696681,0.229391
113.383318,31.698952,0.454552
113.383262,31.698973,0.269957
113.383256,31.69902,0.271386
113.383425,31.698902,0.606503
113.383476,31.698873,0.68149
113.383368,31.698978,0.421752
113.383421,31.698953,0.582947
113.383846,31.698805,0.18537
113.383893,31.698826,0.993307
113.383941,31.698792,0.781305
113.384045,31.698794,0.734658
113.38399,31.698817,0.701871
113.384236,31.698714,0.678819
113.384295,31.698699,0.634916
113.384229,31.698759,0.672941
113.384167,31.698769,0.716523
113.384159,31.698813,0.719034
113.384098,31.698826,0.746866
113.384468,31.698644,0.608857
113.384411,31.698663,0.426274
113.384406,31.698712,0.564597
113.384348,31.698729,0.511659
113.384583,31.698607,0.128671
113.384577,31.698655,0.487036
113.38452,31.698673,0.306327
113.384896,31.698502,0.350518
113.384846,31.698533,0.327648
113.384994,31.698496,0.382149
113.384944,31.698526,0.265097
113.385044,31.698521,0.190946
113.384794,31.698618,0.127437
113.384844,31.698588,0.231388
113.390426,31.697042,0.482234
113.390374,31.697032,0.478111
113.390277,31.697066,0.482268
113.390329,31.697076,0.51601
113.390684,31.697035,0.476373
113.390629,31.697026,0.516814
113.390587,31.697069,0.51746
113.390532,31.697061,0.543295
113.390489,31.697104,0.591882
113.390435,31.697095,0.592983
113.39105,31.696986,0.158503
113.390894,31.697015,0.123469
113.390954,31.697022,0.268323
113.390857,31.697057,0.346231
113.390798,31.69705,0.462492
113.39076,31.697092,0.516617
113.3907,31.697085,0.629272
113.392174,31.696699,3.29135
113.392229,31.696701,3.1235
113.392139,31.696742,3.37028
113.392085,31.696735,0.390356
113.391065,31.697037,0.186482
113.383366,31.699032,0.453385
113.38331,31.699053,0.355733
113.383304,31.6991,0.254919
113.383473,31.698982,0.239898
113.383416,31.699058,0.508234
113.38347,31.699033,0.494196
113.383847,31.69892,0.439475
113.383894,31.698885,0.68055
113.383941,31.698906,0.60975
113.383989,31.698872,0.64461
113.384038,31.698897,0.668252
113.384093,31.698874,0.737591
113.384284,31.698794,0.556019
113.384344,31.698779,0.586463
113.384215,31.698849,0.529196
113.384277,31.698839,0.512657
113.384207,31.698893,0.562512
113.384146,31.698906,0.627944
113.384516,31.698724,0.388215
113.384459,31.698743,0.303159
113.384396,31.698809,0.453879
113.384454,31.698792,0.435546
113.384689,31.69867,0.245301
113.384631,31.698688,0.187958
113.384625,31.698735,0.264246
113.384568,31.698753,0.188842
113.384944,31.698582,0.247395
113.384894,31.698613,0.20198
113.384993,31.698607,0.158186
113.385043,31.698576,0.219207
113.384741,31.6987,0.129247
113.384794,31.698674,0.203089
113.384843,31.698698,0.111637
113.384893,31.698668,0.140212
113.390392,31.697138,0.562767
113.390337,31.697129,0.57862
113.390294,31.697172,0.602165
113.390603,31.69712,0.784687
113.390663,31.697127,0.737269
113.390566,31.697161,0.785753
113.390506,31.697154,0.721283
113.390468,31.697196,0.70825
113.390409,31.697188,0.705292
113.391021,31.697082,0.196067
113.390969,31.697073,0.330158
113.390924,31.697117,0.410994
